created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count,coin
2021-10-08 02:11:36 UTC,$MOOV/USDT trading goes LIVE at  08:00 Oct 8 (UTC) 🚀  Deposit NOW &gt;&gt;   https://t.co/Qtgai31vwL  #dotmoovs #CryptoNews,mexc_global,"['dotmoovs', 'cryptonews']",['moov'],5,32,6,USDT
2021-10-08 00:05:34 UTC,Attention‼️  $RBN/USDT listing has been postponed to 03:00 Oct 8 (UTC).   Details:  https://t.co/OlFOB1ywLT  #Ribbon #DeFi #MEXCGlobal,mexc_global,"['ribbon', 'defi', 'mexcglobal']",['rbn'],7,37,17,USDT
2021-10-07 17:16:36 UTC,MEXC will list $RBN  in the Assessment Zone under RBN/USDT trading pair.  ✔️Deposit &amp; Withdrawal: Opened  ✔️Trading: 2021-10-07 18:00 (UTC)  📍Official:  https://t.co/8EellSVwd8  https://t.co/mnWxyATEQK,mexc_global,[],['rbn'],4,47,14,USDT
2021-10-07 12:40:26 UTC,$MRFI/USDT trading goes LIVE in 1h 20m📈  Deposit and get ready to trade &gt;&gt;  https://t.co/1oEgMrZMdA  #MorphieNetwork #Crypto  https://t.co/HKuzGthhKe,mexc_global,"['morphienetwork', 'crypto']",['mrfi'],5,29,22,USDT
2021-10-07 08:58:09 UTC,MEXC will list $MOOV  in the Assessment Zone under MOOV/USDT trading pair.  ✅Deposit &amp; Withdrawal: Opened  ✅Trading: 08:00 Oct 8 (UTC)  Details:  https://t.co/8LRypun2Db  #Dotmoovs #paly2earn  https://t.co/UTGBoTPQMV,mexc_global,"['dotmoovs', 'paly2earn']",['moov'],41,143,22,USDT
2021-10-06 13:03:27 UTC,$SRP/USDT trading goes live in 58mins!  Deposit and get ready to trade ➡️  https://t.co/KWNy6acWQ7  #Starpunk #Crypto  https://t.co/7HgVckt1s3,mexc_global,"['starpunk', 'crypto']",['srp'],7,27,17,USDT
2021-10-06 11:11:22 UTC,MEXC Global will list $PKEX  in the Assessment Zone under PKEX/USDT trading pair.  ✅Deposit &amp; Withdrawal: Activated ✅ Trading: 12:00 Oct 6 (UTC)  Details:  https://t.co/qVzpzwXH4W  #PolkaEx #MEXCGlobal  https://t.co/cBkBa7PPA7,mexc_global,"['polkaex', 'mexcglobal']",['pkex'],30,94,27,USDT
2021-10-06 08:43:32 UTC,$MRFI/USDT trading goes live at 14:00 Oct 7 (UTC)🚀  Deposit now 👉  https://t.co/8Jon9YETlS  #morphienetwork #Crypto,mexc_global,"['morphienetwork', 'crypto']",['mrfi'],7,33,9,USDT
2021-10-05 15:28:36 UTC,"MEXC will list $GDC  in the Innovation Zone under GDC/USDT trading pair.   ✅Deposit &amp; Withdrawal: 12:00 Oct 6 (UTC) ✅Trading: 12:00 Oct 7 (UTC)  🏆GDC Deposit and Trading Contest - 1,000,000 $GDC to be Won  Details:  https://t.co/271DuX6rpT  #DeFi #NFTs  https://t.co/VkBhIBVrPk",mexc_global,"['defi', 'nfts']","['gdc', 'gdc']",10,42,15,USDT
2021-10-05 14:19:36 UTC,MEXC will list $SRP  in the Assessment Zone under SRP/USDT trading pair.  ✅Deposit &amp; Withdrawal: Opened ✅Trading: 14:00 Oct 6 (UTC)  Details:  https://t.co/RmsbrYXOkf  #Starpunk #DAO #BSC #NFTs  https://t.co/LBAamJPnue,mexc_global,"['starpunk', 'dao', 'bsc', 'nfts']",['srp'],19,95,13,USDT
2021-10-05 13:26:20 UTC,MEXC will list $MRFI  in the Innovation Zone under MRFI/USDT trading pair.   ✅Deposit &amp; Withdrawal: Opened ✅Trading: 14:00 Oct 7 (UTC)  Details:  https://t.co/yWi4sW6oUg  #MorphineNetwork #Oracle  https://t.co/dZvfX84CEW,mexc_global,"['morphinenetwork', 'oracle']",['mrfi'],10,48,13,USDT
2021-10-05 12:48:41 UTC,$UFO/USDT trading goes live in 12mins!  Deposit and get ready to trade &gt;&gt;  https://t.co/THDDsGlST1  #UFOGaming #MEXCGlobal  https://t.co/6QC5WbsZCB,mexc_global,"['ufogaming', 'mexcglobal']",['ufo'],9,47,11,USDT
2021-10-05 09:21:42 UTC,MEXC will list $SPELL  in the Assessment Zone under SPELL/USDT trading pair.   ✅Deposit &amp; Withdrawal: Opened ✅Trading: 15:00 Oct 5 (UTC)  Details:  https://t.co/zYW9PqobQR  #SpellToken #cryptocurrencies  https://t.co/nBv1bEfb9d,mexc_global,"['spelltoken', 'cryptocurrencies']",['spell'],11,53,15,USDT
2021-10-05 07:46:29 UTC,$VOX/USDT Trading goes live at 09:00 today (UTC) 🔥  Trade to grab a share from the 600 $VOX prize pool 🏆  Details:  https://t.co/GifPXRBxx4  #VoxFinance #DeFi #MEXCGlobal,mexc_global,"['voxfinance', 'defi', 'mexcglobal']","['vox', 'vox']",20,95,11,USDT
2021-10-04 13:22:08 UTC,MEXC will list $UFO  in the Assessment Zone under UFO/USDT trading pair.  ✅Deposit &amp; Withdrawal: Activated ✅Trading: 13:00 Oct 5 (UTC)  🎁Deposit &amp; Trade to Win a Share of 3.5 Billion $UFO!  Details:  https://t.co/QfwKekgkGG  #ufogaming #Crypto #MEXCGlobal  https://t.co/aONAZihWTj,mexc_global,"['ufogaming', 'crypto', 'mexcglobal']","['ufo', 'ufo']",47,133,38,USDT
2021-10-04 12:23:14 UTC,MEXC Global will list $YAY  in the Innovation Zone under YAY/USDT trading pair.  ✅Deposit &amp; Withdrawal: Activated ✅Trading: 13:00 Oct 4 (UTC)  Details:  https://t.co/doBPmLIfvd  #yaygames #MEXCGlobal #Gaming  https://t.co/qfEhcjGKqV,mexc_global,"['yaygames', 'mexcglobal', 'gaming']",['yay'],22,78,17,USDT
2021-10-04 09:15:22 UTC,MEXC Global will be listing $VOX  in the Innovation Zone under VOX/USDT trading pair.   ✅Deposit &amp; Withdrawal: Activated ✅Trading: 09:00 Oct 5 (UTC)  🎁Trade VOX to share 600 $VOX Giveaway  Details:  https://t.co/GifPXRBxx4  #VoxFinance #DeFi #MEXCGlobal  https://t.co/jiTEdn0VRX,mexc_global,"['voxfinance', 'defi', 'mexcglobal']","['vox', 'vox']",48,116,169,USDT
2021-10-03 05:04:14 UTC,"$XWG/USDT trading goes live at 12:00 Oct 3 (UTC).  🎁Deposit $XWG to Share 10,000 $USDT ⏰02:00 Oct 3 (UTC) - 16:00 Oct 8 (UTC)  Details:  https://t.co/f8jKnTsza3  #XWorldGame #Cryptogame  https://t.co/BxRrTRcEzr",mexc_global,"['xworldgame', 'cryptogame']","['xwg', 'xwg', 'usdt']",9,70,12,USDT
2021-10-03 02:55:31 UTC,"MEXC will list $XWG  in the Assessment Zone under XWG/USDT trading pair.   ✅Deposit &amp; Withdrawal: Opened  ✅Trading: 12:00 Oct 3 (UTC)  🏆Deposit $XWG to Share 10,000 $USDT  Details:  https://t.co/yYf6llHSdc  https://t.co/SiPlZCLSa3",mexc_global,[],"['xwg', 'xwg', 'usdt']",30,141,25,USDT
2021-10-02 06:55:16 UTC,$OHM/USDT Trading goes live at 09:00 Oct 2 (UTC). Mark your calendar 📆  Details:  https://t.co/E910nNaJb1  #Olympus #DAO #DeFi  https://t.co/bUrEGXP23o,mexc_global,"['olympus', 'dao', 'defi']",['ohm'],4,49,18,USDT
2021-10-02 06:31:38 UTC,MEXC will list $OHM  in the Assessment Zone under OHM/USDT trading pair.   ✅Deposit &amp; Withdrawal: Opened ✅Trading: 09:00 Oct 2 (UTC)  Details:  https://t.co/N3g2KSNyCW  #Olympus #DAO #DeFi  https://t.co/iVLAfYRwCr,mexc_global,"['olympus', 'dao', 'defi']",['ohm'],10,61,22,USDT
2021-10-02 05:31:20 UTC,"$GRO/USDT trading is now live on 👉  https://t.co/Phxwk6heR3  🎁Deposit $GRO to Share 10,000 $USDT  Details:  https://t.co/QLJqKbcPZL  #GroProtocol #StableCoin  https://t.co/tQdsuNMyfQ",mexc_global,"['groprotocol', 'stablecoin']","['gro', 'gro', 'usdt']",9,63,18,USDT
2021-10-01 13:08:06 UTC,"🏆Deposit $GRO to Share 10,000 $USDT ⏰Activity Period: From now on to 16:00 Oct 6 (UTC)  Deposit Entrance ➡️  https://t.co/0heVNqknFK  Details:  https://t.co/h1NZM4hbqI  #GroProtocol #Blockchain",mexc_global,"['groprotocol', 'blockchain']","['gro', 'usdt']",2,36,27,USDT
2021-10-01 07:34:17 UTC,"MEXC will list $GRO  in the Assessment Zone and open spot and API trading for GRO/USDT trading pair.   ✅Deposit &amp; Withdrawal: Opened ✅Trading: 09:00 Oct 1 (UTC)  🎁Deposit $GRO to Share 10,000 $USDT  Details:  https://t.co/Fm8AZNnEfA  #GroProtocol #StableCoin  https://t.co/m75JvY3lli",mexc_global,"['groprotocol', 'stablecoin']","['gro', 'gro', 'usdt']",11,60,14,USDT
2021-09-30 11:33:31 UTC,$PAC/USDT trading goes live in 28mins!  Deposit and trade now ➡️  https://t.co/ctuNOP2Xqy  #Crypto #PACProtocol  https://t.co/0sMnPSD5ZM,mexc_global,"['crypto', 'pacprotocol']",['pac'],13,59,12,USDT
2021-09-30 02:17:20 UTC,$PAC/USDT trading goes LIVE at 12:00 Sep 30 (UTC) 🚀  Deposit now 👉  https://t.co/BDdAIo4Ffx  #PACProtocol #Blockchain #MEXCGlobal,mexc_global,"['pacprotocol', 'blockchain', 'mexcglobal']",['pac'],17,58,6,USDT
2021-09-29 14:10:00 UTC,$MCASH/USDT trading goes LIVE in 51mins!  Deposit and get ready to trade  ▶️  https://t.co/8TD9PekG7R  #MonsoonFi #DeFi  https://t.co/OO1TtEzoHS,mexc_global,"['monsoonfi', 'defi']",['mcash'],7,30,7,USDT
2021-09-29 13:47:35 UTC,MEXC will list $PAC  in the Innovation Zone under PAC/USDT trading pair.  ✅Deposit &amp; Withdrawal: Opened ✅Trading: 12:00 Sep 30 (UTC)  Details:  https://t.co/tl8Bq9HY17  #PACProtocol #Crypto #MEXCGlobal  https://t.co/gJ87ZN6gq0,mexc_global,"['pacprotocol', 'crypto', 'mexcglobal']",['pac'],76,217,51,USDT
2021-09-29 12:53:41 UTC,$BRIGHT/USDT trading goes live in 7mins!  Deposit and get ready to trade ➡️  https://t.co/DU0oXypPSA  #BrightUnion #cryptocurrencies  https://t.co/5ashi1X0Uq,mexc_global,"['brightunion', 'cryptocurrencies']",['bright'],5,32,6,USDT
2021-09-29 09:13:12 UTC,"MEXC will list $MCASH  in the Innovation Zone under MCASH/USDT trading pair.   ✅Deposit &amp; Withdrawal: Opened ✅ Trading: 15:00 Sep 19 (UTC)  🏆MCASH Deposit and Trading Contest - 50,000 $MCASH to be Won  Details:  https://t.co/SNhpgu4hWs  #MonsoonFi #DeFi #MultiChain  https://t.co/dUC7FyFtS3",mexc_global,"['monsoonfi', 'defi', 'multichain']","['mcash', 'mcash']",60,118,40,USDT
2021-09-29 07:47:05 UTC,"$OKB/USDT trading is now LIVE on  🚀  🏆Deposit $OKB to share 10,000 $USDT ⏰15:30 Sep 28 - 16:00 Oct 3 (UTC)  Details:  https://t.co/riCnXGF63X  #OKEx #MEXCGlobal #CryptoNews  https://t.co/Vz9Z4ljA0y",mexc_global,"['okex', 'mexcglobal', 'cryptonews']","['okb', 'okb', 'usdt']",1,21,3,USDT
2021-09-28 15:59:00 UTC,"🗞Daily Trending Stories DeversiFi is looking to calm user jitters &amp; claims normal operation after a simple ERC-20 token transaction somehow cost the platform $23.7 million in fees. The transaction for $100,000 in stablecoin tether should have cost less than $5 #CryptoNews #MEXC  https://t.co/9xksdkdf0W",mexc_global,"['cryptonews', 'mexc']",[],3,33,20,USDT
2021-09-28 15:28:08 UTC,MEXC Global will be listing $OKB  in the Innovation Zone under OKB/USDT trading pair.   ✅Deposit &amp; Withdrawal: Activated ✅Trading: 15:30 Sep 28 (UTC)  Details:  https://t.co/pbJ9gTTD2G  #OKEx #MEXCGlobal #cryptocurrencies  https://t.co/SxiFXZcwqe,mexc_global,"['okex', 'mexcglobal', 'cryptocurrencies']",['okb'],6,55,13,USDT
2021-09-28 14:09:46 UTC,"MEXC Global will list $BRIGHT  in the Innovation Zone under BRIGHT/USDT trading pair at 13:00 Sep 29 (UTC).  🎁10ppl * 87.5 $BRIGHT ✅Follow  &amp;   ✅Like, RT &amp; tag 3 ✅Comment #BrightUnion &amp; #MEXCGlobal  Details:  https://t.co/Z1C5rATwbs  https://t.co/cYy102iWPi",mexc_global,"['brightunion', 'mexcglobal']","['bright', 'bright']",470,556,535,USDT
2021-09-28 10:14:07 UTC,MEXC will list $EVA  in the Innovation Zone under EVA/USDT trading pair.  ✅Deposit &amp; Withdrawal: Opened ✅Trading: 12:00 Sep 28 (UTC)  Details:  https://t.co/cdoAGUiysm  #Evanesco #MEXCGlobal #Crypto  https://t.co/mRl6OMvLv2,mexc_global,"['evanesco', 'mexcglobal', 'crypto']",['eva'],6,39,25,USDT
2021-09-28 02:55:26 UTC,SYN/USDT trading is now live on  🚀  Please note that we support $SYN  withdrawal and deposit on both #Ethereum and #Avalanche.  Deposit and trade NOW &gt;&gt;  https://t.co/eb8MTymFMj  #Synapse #Crypto  https://t.co/yIiHxRNyqq,mexc_global,"['ethereum', 'avalanche', 'synapse', 'crypto']",['syn'],15,67,7,USDT
2021-09-27 11:28:44 UTC,Join us for a conversation with  tomorrow at 5pm (UTC+8) in our Telegram group:   https://t.co/ynKQKQwzT5  ✅Follow  &amp;   ✅RT &amp; Like &amp; Tag 3 ✅Comment   Ask questions and take quizzes to win more $USDT rewards!  #Xfinite #Airdrops #AMAs,mexc_global,"['xfinite', 'airdrops', 'amas']",['usdt'],85,131,101,USDT
2021-09-27 11:15:52 UTC,$MCB/USDT trading goes LIVE in 45mins!  Deposit and get ready to trade ▶️  https://t.co/1hkwWMQGZ4  #MCDEX #Derivatives #DeFi  https://t.co/prCUv3eELQ,mexc_global,"['mcdex', 'derivatives', 'defi']",['mcb'],5,36,12,USDT
2021-09-27 08:51:52 UTC,$MCB/USDT listing has been postponed to 12:00pm Sep 27 (UTC).  Deposit now 👉  https://t.co/kh5tBuqIEp  Details:  https://t.co/rezBeOtNav  #MCDEX #DeFi #cryptocurrency,mexc_global,"['mcdex', 'defi', 'cryptocurrency']",['mcb'],2,26,4,USDT
2021-09-27 08:24:05 UTC,Join us for a conversation with  tomorrow at 11am (UTC+8) in our Telegram group:  https://t.co/ynKQKQwzT5  ✅Follow  &amp;   ✅RT &amp; Like &amp; Tag 3 ✅Comment   Ask questions and take quizzes to win more $USDT rewards!  #Airdrops #AMAs #Evanesco,mexc_global,"['airdrops', 'amas', 'evanesco']",['usdt'],73,104,90,USDT
2021-09-27 07:37:38 UTC,MEXC will list $SYN  in the Assessment Zone under SYN/USDT trading pair.   ✅Deposit &amp; Withdrawal: Opened ✅Trading: 11:00 Sep 27 (UTC)  Details:  https://t.co/XzrFMeQheE  #Synapse #Crosschain  https://t.co/HSJPOyJi9r,mexc_global,"['synapse', 'crosschain']",['syn'],3,36,7,USDT
2021-09-27 07:35:48 UTC,"🚨 For our next episode of 26 Questions, we will be inviting  as our guest.   Do leave your questions for  down below! 20 questions will be picked, and you will walk away with USDT 🎁   Start commenting your questions below now!!!!🔥   #AskMEXC #CLY #Colony  https://t.co/V2Jj26prjq",mexc_global,"['askmexc', 'cly', 'colony']",[],45,111,582,USDT
2021-09-27 04:05:07 UTC,MEXC will list $MCB  in the Assessment Zone under MCB/USDT trading pair.  ✅Deposit &amp; Withdrawal: Opened ✅Trading: 09:00 Sep 27 (UTC)  Details:  https://t.co/NFRrXUYcAw  #MCDEX #DeFi #MonteCarloDEX  https://t.co/ALvpRuCVTz,mexc_global,"['mcdex', 'defi', 'montecarlodex']",['mcb'],12,63,16,USDT
2021-09-27 03:33:55 UTC,$DERI/USDT trading goes live at 07:00 Sep 27 (UTC) 🚀  Deposit NOW ▶️  https://t.co/YQjEGgD4Lg  #DeriProtocol #Derivatives  https://t.co/GaGFw144ht,mexc_global,"['deriprotocol', 'derivatives']",['deri'],8,34,8,USDT
2021-09-27 02:33:52 UTC,MEXC will list $DERI  in the Assessment Zone under DERI/USDT trading pair.   ✅Deposit &amp; Withdrawal: Opened ✅Trading: 07:00 Sep 27 (UTC)  Details:  https://t.co/xrEdSdjbBz  #derivatives #DeFi #MEXCGlobal  https://t.co/8wL0u1JAbf,mexc_global,"['derivatives', 'defi', 'mexcglobal']",['deri'],26,62,27,USDT
2021-09-26 11:13:56 UTC,$WELL/USDT trading goes LIVE in 47mins!  Deposit and get ready to trade ▶️  https://t.co/LIkHr1ya5P  #BitWell #CryptocurrencyNews  https://t.co/nBeGgQybGz,mexc_global,"['bitwell', 'cryptocurrencynews']",['well'],2,44,24,USDT
2021-09-25 11:24:51 UTC,$DAISY/USDT trading goes LIVE in 35mins!  Deposit and get ready to trade 👉  https://t.co/yZLhVIlLnR  #Daisy #cryptocurrency  https://t.co/aWmgk5JgCz,mexc_global,"['daisy', 'cryptocurrency']",['daisy'],4,40,26,USDT
2021-09-25 10:09:46 UTC,MEXC will list $DAISY  in the Assessment Zone under DAISY/USDT trading pair.  ✅Deposit &amp; Withdrawal: Opened ✅Trading: 12:00 Sep 25 (UTC)  Details:  https://t.co/WnZ9qHOHcy  #DaisyProtocol #CryptocurrencyNews  https://t.co/K7BctEk3iA,mexc_global,"['daisyprotocol', 'cryptocurrencynews']",['daisy'],45,157,35,USDT
2021-09-24 12:08:28 UTC,MEXC will list $WELL  in the Innovation Zone under WELL/USDT trading pair.   ✅Deposit &amp; Withdrawal: Opened ✅Trading: 12:00 Sep 26 (UTC)  Details:  https://t.co/IZ4UGNKSZi  #bitwell #Crypto #mexcglobal  https://t.co/iovxtAZ2x3,mexc_global,"['bitwell', 'crypto', 'mexcglobal']",['well'],5,42,24,USDT
2021-09-24 08:23:30 UTC,MEXC will list $ORCA  in the Innovation Zone under ORCA/USDT trading pair.  ✅Deposit &amp; Withdrawal: Opened ✅ Trading: 10:00 Sep 24 (UTC)  Details:  https://t.co/iMfyI25MCh  #Orca #DEX #Solana #MEXCGlobal  https://t.co/HrErDiMfha,mexc_global,"['orca', 'dex', 'solana', 'mexcglobal']",['orca'],3,48,4,USDT
2021-09-23 14:04:20 UTC,"🏆 Deposit $CYS and claim from a 20,000 $USDT prize pool ⏰12:30 Sep 23 (UTC) -  15:00 Sep 28 (UTC)  Details:  https://t.co/oXeHNHuWPI  #Cyclos #DeFi #Crypto  https://t.co/RLXaOkR3hj",mexc_global,"['cyclos', 'defi', 'crypto']","['cys', 'usdt']",6,42,7,USDT
2021-09-23 11:03:07 UTC,$LIKE/USDT trading goes LIVE in 57mins!  Get ready to trade 👉 https://t.co/2cF73pIBG0  #only1 #NFTs #MEXCGlobal  https://t.co/Jk6GpehOp1,mexc_global,"['only1', 'nfts', 'mexcglobal']",['like'],3,23,9,USDT
2021-09-23 04:45:01 UTC,$LIKE/USDT trading goes LIVE at 12:00 Sep 23 (UTC)📈  Deposit now 👉  https://t.co/PaXGvBAuFL  #NFTs #Solana,mexc_global,"['nfts', 'solana']",['like'],3,38,12,USDT
2021-09-23 02:55:43 UTC,$CYS/USDT trading goes LIVE at 13:00 Sep 23 (UTC)📈  Deposit now &gt;&gt;  https://t.co/yHzUePpQUt  #CyclosFi #DeFi,mexc_global,"['cyclosfi', 'defi']",['cys'],8,36,7,USDT
2021-09-22 13:48:21 UTC,MEXC will resume the listing of $CYS  in the Innovation Zone under CYS/USDT trading pair.   ✅Deposit &amp; Withdrawal: Opened ✅Trading: 13:00 Sep 23 (UTC)  Details:  https://t.co/K66v0UTMHK  #DeFi #Cyclos #MEXCGlobal  https://t.co/jJizcOKLt6,mexc_global,"['defi', 'cyclos', 'mexcglobal']",['cys'],34,173,35,USDT
2021-09-22 12:37:50 UTC,MEXC Global will be listing $LIKE  in the Assessment Zone under LIKE/USDT trading pair.  ✅Deposit &amp; Withdrawal: Activated ✅Trading: 12:00 Sep 23 (UTC)  Details:  https://t.co/jgr29EPEAU  #NFTs #cryptocurrencies  https://t.co/6GVlq8M6k6,mexc_global,"['nfts', 'cryptocurrencies']",['like'],6,52,15,USDT
2021-09-22 09:29:27 UTC,$THN/USDT trading goes LIVE in 31mins!  Deposit and get ready to trade ▶️  https://t.co/KSlDLOAebl  #Throne #NFTs #CryptocurrencyNews  https://t.co/xAcUoCdEd1,mexc_global,"['throne', 'nfts', 'cryptocurrencynews']",['thn'],2,20,2,USDT
2021-09-21 12:10:28 UTC,$SMILE/USDT trading goes live in 50mins!  Deposit and get ready to trade ▶️  https://t.co/TvJd2U3JM3  #SmileCoin #CryptocurrencyNews  https://t.co/akPNu1EaOE,mexc_global,"['smilecoin', 'cryptocurrencynews']",['smile'],11,34,5,USDT
2021-09-21 10:20:54 UTC,MEXC will list $THN  in the Innovation Zone under THN/USDT trading pair.  ✅Deposit &amp; Withdrawal: Opened ✅ Trading: 10:00 Sep 22 (UTC)  🏆THN Deposit and Trading Contest - 4500 $THN to be Won  Details:  https://t.co/1JDKsociWA  #Throne #NFTs #MEXCGlobal  https://t.co/oZlhcT9qrj,mexc_global,"['throne', 'nfts', 'mexcglobal']","['thn', 'thn']",8,61,25,USDT
2021-09-21 05:49:50 UTC,"$AFEN/USDT trading is now available on  ▶️  https://t.co/ORTk8knrfT  ""Brilliant"" is the word Deborah used to describe their project .  Check the full recap of the #AMA if you missed the live one we did with Deborah yesterday👇  https://t.co/OfgZRsqris  https://t.co/rvvAlSmG4H",mexc_global,['ama'],['afen'],33,108,13,USDT
2021-09-21 05:31:10 UTC,"$SMILE MX DeFi is on-going!  Stake $MX, $USDT or $TRX to yield farm $SMILE  🔥  Entrance &gt;&gt;  https://t.co/sOjkNeIiMX  #Smilecoin #DeFi #YieldFarming  https://t.co/sUJnfSdBdk",mexc_global,"['smilecoin', 'defi', 'yieldfarming']","['smile', 'mx', 'usdt', 'trx', 'smile']",11,43,8,USDT
2021-09-20 13:11:35 UTC,"📈MEXC will list $SMILE  in the Innovation Zone under SMILE/USDT trading pair at 13:00 on Sep 21 (UTC)  🔨Launching the 84th Session ""MX DeFi"" - Stake $MX, $USDT &amp; $TRX to earn $SMILE ⏰13:00 Sep 20 to 16:00 Sep 23 (UTC)  Details:  https://t.co/IyeWsq0B2A  #Staking  https://t.co/rjku20jNpZ",mexc_global,['staking'],"['smile', 'mx', 'usdt', 'trx', 'smile']",28,138,23,USDT
2021-09-20 11:31:28 UTC,$AFEN/USDT trading goes LIVE in 29mins📈  Get ready to trade &gt;&gt;  https://t.co/tkREiwCcIN  #afenblockchain #MEXCGlobal #NFTs #Crypto  https://t.co/8pgREeDudU,mexc_global,"['afenblockchain', 'mexcglobal', 'nfts', 'crypto']",['afen'],12,42,10,USDT
2021-09-19 12:06:20 UTC,"MEXC will list $AFEN  in the Innovation Zone under AFEN/USDT trading pair at 12:00 Sep 20 (UTC)!  🎁10ppl * 875 $AFEN ✅Follow  &amp;   ✅Like, RT, &amp; tag 3 ✅Comment #afenblockchain &amp; #MEXCGlobal  Details:  https://t.co/mJ0JL8LGkq  #Airdrops  https://t.co/3OzQbBc2af",mexc_global,"['afenblockchain', 'mexcglobal', 'airdrops']","['afen', 'afen']",1025,1301,1071,USDT
2021-09-18 04:08:02 UTC,$BRIGHT/USDT goes LIVE at 05:00 Sep 18 (UTC) 🔥  Deposit and get ready to trade ▶️  https://t.co/DU0oXypPSA  #BrightDAO #BrightID  https://t.co/gXCPInKG32,mexc_global,"['brightdao', 'brightid']",['bright'],4,38,10,USDT
2021-09-18 03:11:26 UTC,MEXC will list $BRIGHT  in the Assessment Zone under BRIGHT/USDT trading pair.   ✅Deposit &amp; Withdrawal: Opened ✅Trading: 05:00 Sep 18 (UTC)  Details:  https://t.co/FmMyYDuS0F  #BrightToken #MEXCGlobal  https://t.co/dvFUJ2Xj2A,mexc_global,"['brighttoken', 'mexcglobal']",['bright'],9,43,9,USDT
2021-09-18 01:47:47 UTC,$PRT/USDT trading goes live in 44mins!  Get ready to trade 👉  https://t.co/YSCKkJWQI1  #Parrot #Crypto  https://t.co/88ErAKEp9w,mexc_global,"['parrot', 'crypto']",['prt'],6,39,5,USDT
2021-09-17 14:15:51 UTC,MEXC Global will list $PRT  in the Innovation Zone under PRT/USDT trading pair.  ✅Deposit &amp; Withdrawal: Opened ✅ Trading: 02:30 Sep 18 (UTC)  Details:  https://t.co/ePUFCfIhlj  #Parrot #Cryptocurrency #MEXCGlobal  https://t.co/JtdfpGJ4OU,mexc_global,"['parrot', 'cryptocurrency', 'mexcglobal']",['prt'],26,113,16,USDT
2021-09-17 10:25:40 UTC,"🔥 $STND MX DeFi is on-going! Stake $MX, $USDT or $STND to earn $STND ⏰12:00 Sep 16 to 16:00 Sep 19 (UTC)  Entrance &gt;&gt;  https://t.co/sOjkNeIiMX  #StandardProtocol #Staking #YieldFarming  https://t.co/bG1Pn3OJ97",mexc_global,"['standardprotocol', 'staking', 'yieldfarming']","['stnd', 'mx', 'usdt', 'stnd', 'stnd']",3,24,1,USDT
2021-09-17 05:32:05 UTC,$TRV/USDT trading goes live at 09:00 Sep 17 (UTC)🚀  Deposit now &gt;&gt;  https://t.co/5odCfrymOw  #TrustVerse #DeFi #CryptocurrencyNews,mexc_global,"['trustverse', 'defi', 'cryptocurrencynews']",['trv'],2,24,7,USDT
2021-09-17 03:29:13 UTC,$LARIX/USDT trading goes LIVE in 31mins🚀  Get ready to trade &gt;&gt;  https://t.co/UUemlRsL5s  #Larix #MEXCGlobal #CryptoNews  https://t.co/zyERFzT1B5,mexc_global,"['larix', 'mexcglobal', 'cryptonews']",['larix'],4,22,3,USDT
2021-09-17 02:17:10 UTC,$LARIX/USDT trading will go live in 1h 43mins!  Set your alarm⏰  #Larix #MEXCGlobal,mexc_global,"['larix', 'mexcglobal']",['larix'],2,20,5,USDT
2021-09-16 15:04:33 UTC,"🚀Releasing the draw results for the $LARIX  M-Day Program 🚀  📈 $LARIX will be listed in the Innovation Zone under LARIX/USDT trading at 04:00 Sept 17, 2021 (UTC).  Details:  https://t.co/Em2kOoGqdW  #Larix #MEXCGlobal  https://t.co/ikAJ3Pvk86",mexc_global,"['larix', 'mexcglobal']","['larix', 'larix']",5,47,14,USDT
2021-09-16 13:10:26 UTC,MEXC Global will list $CORA  in the Innovation Zone under CORA/USDT trading pair.   ✅Deposit &amp; Withdrawal: Opened ✅Trading: 14:00 Sep 16 (UTC)  Details:  https://t.co/PIuEkY9tLG  #CorraFinance #NFTs  https://t.co/FPjgiuhNqS,mexc_global,"['corrafinance', 'nfts']",['cora'],4,26,4,USDT
2021-09-16 11:14:48 UTC,"MEXC Global will list $BNX   in the Assessment Zone under BNX/USDT trading pair.   ✅Deposit &amp; Withdrawal: Opened ✅Trading: 13:00 Sep 16 (UTC)  🎁Deposit &amp; Trade to Share 1,000 $BNX Rewards  Details:  https://t.co/Ss2qmTNIhG  #BinaryX #MEXCGlobal  https://t.co/Gpw3kc1ybS",mexc_global,"['binaryx', 'mexcglobal']","['bnx', 'bnx']",10,44,9,USDT
2021-09-16 09:06:16 UTC,MEXC will list $TRV  in the Innovation Zone under TRV/USDT trading pair.  ✅Deposit &amp; Withdrawal: Opened ✅Trading: 09:00 Sep 17 (UTC)  Details:  https://t.co/0jsrMRD10y  #TrustVerse #DeFi #MEXCGlobal  https://t.co/MCTKFB54xh,mexc_global,"['trustverse', 'defi', 'mexcglobal']",['trv'],6,37,8,USDT
