created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count,coin
2021-10-10 14:50:58 UTC,Retweet #Cardano Freedom ☘☘☘  https://t.co/XHAqOf3ZpJ,cryptoireland1,['cardano'],[],26,126,7,ADA
2021-10-10 14:18:09 UTC,The first of many delighted for you well done 👏,cryptoireland1,[],[],0,1,0,ADA
2021-10-10 14:11:20 UTC,I remember the days #Cardano had no staking and then looking at the demo of staking In daedalus with all the stake pools and been amazed #Cardano has come so far since then no stop consistency keeps getting better and better just imagine what the protocol will look like 5 years,cryptoireland1,"['cardano', 'cardano']",[],11,163,9,ADA
2021-10-10 14:04:52 UTC,Let's get this #Cardano holders some followers we are all a team,cryptoireland1,['cardano'],[],7,45,3,ADA
2021-10-10 05:14:36 UTC,Well done bro 🤜🤛🥊 fight to remember and won't see a fight like that for a long time  #Cardano also going for number 1 💥💥💥  👏👏👏💥💥💥,cryptoireland1,['cardano'],[],2,23,2,ADA
2021-10-10 05:11:40 UTC,Boxing 🥊match over back to crypto #Cardano going for number 1 🥊   🥊,cryptoireland1,['cardano'],[],1,36,1,ADA
2021-10-10 01:05:39 UTC,and #Cardano will be number 1,cryptoireland1,['cardano'],[],0,20,1,ADA
2021-10-09 21:39:30 UTC,"I'm laughing straight to the bank alright,my own personal bank that only i control 🙌 #Cardano #Daedalus #Yoroi 😉  https://t.co/S3MKl1VGcb",cryptoireland1,"['cardano', 'daedalus', 'yoroi']",[],7,79,1,ADA
2021-10-09 20:40:40 UTC,Retweet if you belive we are entering a huge bull trend 🐂 #Cardano 💥💥💥  https://t.co/XkUDYSIFaC,cryptoireland1,['cardano'],[],124,386,18,ADA
2021-10-09 20:26:22 UTC,Maths more like would you rather  240k $ADA  OR 10 #Btc  $ADA for me no question 🙌,cryptoireland1,['btc'],"['ada', 'ada']",2,43,1,ADA
2021-10-09 19:30:14 UTC,Nice 👌,cryptoireland1,[],[],0,2,0,ADA
2021-10-09 11:56:08 UTC,#Cardano fam #Crypto fam ☘☘  https://t.co/IAco6pyAp3,cryptoireland1,"['cardano', 'crypto']",[],5,82,1,ADA
2021-10-09 08:59:10 UTC,Not your keys not your $ADA   https://t.co/mgYjmOt7aw,cryptoireland1,[],['ada'],5,12,1,ADA
2021-10-09 08:14:34 UTC,$ADA &amp; $COTI partners and friends hold both don't miss these gems 💎,cryptoireland1,[],"['ada', 'coti']",53,562,18,ADA
2021-10-09 08:00:03 UTC,Retweet let's tell the world about #Cardano be your own bank 🏦  https://t.co/yHlRcLcnqd,cryptoireland1,['cardano'],[],99,268,13,ADA
2021-10-08 23:34:37 UTC,We no long need to use or trust the banks  Be your own bank #Cardano 😎,cryptoireland1,['cardano'],[],22,244,10,ADA
2021-10-08 23:23:32 UTC,Also in the next 5 to 10 years huge amount of Jobs will be gone and automated #Cardano passive income is a no brainer,cryptoireland1,['cardano'],[],1,19,1,ADA
2021-10-08 21:36:05 UTC,If you stake $ADA you made a don't trade a 🤜🤛💥,cryptoireland1,[],['ada'],5,106,3,ADA
2021-10-08 14:56:40 UTC,#Cardano  Taps Into The African Market With Financial Grants For 100 Local Startups 👏  https://t.co/8dWUFYtfYw via,cryptoireland1,['cardano'],[],25,151,3,ADA
2021-10-08 09:12:28 UTC,Anyone know why my buddy  got suspended he's also a #Cardano holder,cryptoireland1,['cardano'],[],4,21,1,ADA
2021-10-08 07:36:36 UTC,I have never lost a single cent on ada go lie on other peoples post from.your comments you got a lot to learn,cryptoireland1,[],[],0,1,2,ADA
2021-10-08 07:28:02 UTC,#Cardano adoption going to be glorious 🤜🤛💥💥💥,cryptoireland1,['cardano'],[],44,552,25,ADA
2021-10-08 06:47:53 UTC,#Cardano Price Prediction: Solid Base Signals return to $3.00 for $ADA  💎🤲  https://t.co/W25uJJqavn,cryptoireland1,['cardano'],['ada'],55,337,11,ADA
2021-10-08 06:39:30 UTC,You lied about ico your are lier and all I see is fear,cryptoireland1,[],[],0,1,1,ADA
2021-10-08 00:54:27 UTC,You weren't in no ico not at the prices you'd saying lies,cryptoireland1,[],[],0,1,1,ADA
2021-10-07 23:57:29 UTC,That's your fault can't be blaming ada if you are trading it 100% of the responsibility is yours no one elses,cryptoireland1,[],[],0,0,1,ADA
2021-10-07 23:53:48 UTC,I don't care if it does it would just be a blip to what's to unfold I personally see ada breaking an new all time high before October ends,cryptoireland1,[],[],0,0,1,ADA
2021-10-07 23:48:13 UTC,Ps I never trade $ADA Ever I prefer to stake support decentralisation of the network and get $ADA rewards I'll trade others but never the $ADA coin,cryptoireland1,[],"['ada', 'ada', 'ada']",0,1,1,ADA
2021-10-07 23:45:20 UTC,I think we'll see more people race into #Cardano than #ETH just my honest opinion,cryptoireland1,"['cardano', 'eth']",[],0,9,0,ADA
2021-10-07 23:44:06 UTC,#Djed or $ADA or maybe sime $COTI AND a little #Btc why not it made us all dream I'd say #ETH but those gas fees are just not worth the hassle,cryptoireland1,"['djed', 'btc', 'eth']","['ada', 'coti']",15,78,4,ADA
2021-10-07 23:40:12 UTC,Everything is tied to btc and the only thing that will cause anything to decouple is real world adoption and mark my words is coming and #Cardano will be at the for front along with some of the other decentralised protocols,cryptoireland1,['cardano'],[],0,0,1,ADA
2021-10-07 23:32:23 UTC,Love it wishing you all the best going forward 🤜🤛🔥,cryptoireland1,[],[],0,0,0,ADA
2021-10-07 19:31:30 UTC,$ADA just tweet it ☑,cryptoireland1,[],['ada'],104,701,16,ADA
2021-10-07 16:58:28 UTC,Can't wait to see what he says next he'll most likely delete his comments,cryptoireland1,[],[],0,0,1,ADA
2021-10-07 16:54:40 UTC,Ada wasn't out until late 2017 he's talking shit bro,cryptoireland1,[],[],0,0,1,ADA
2021-10-07 16:52:20 UTC,Ada wasn't around 5 years ago,cryptoireland1,[],[],0,1,1,ADA
2021-10-07 16:10:51 UTC,Was thinking the same,cryptoireland1,[],[],0,3,1,ADA
2021-10-07 15:54:38 UTC,If you say so 👍,cryptoireland1,[],[],0,1,1,ADA
2021-10-07 15:45:39 UTC,I think your very childish and don't know nothing,cryptoireland1,[],[],0,11,1,ADA
2021-10-07 15:10:04 UTC,You only loose when you sell at a loss 1 ada will always be 1 ada,cryptoireland1,[],[],0,1,2,ADA
2021-10-07 14:47:03 UTC,"Regulating Blockchain: Interview with Charles Hoskinson, Part 3 #Cardano ☝    https://t.co/qe38SYybyr",cryptoireland1,['cardano'],[],7,43,2,ADA
2021-10-07 10:55:15 UTC,$ADA up 7% last 24 hours not bad this is just warming up 🔥,cryptoireland1,[],['ada'],68,741,34,ADA
2021-10-07 10:52:36 UTC,I can see $ADA hitting $8 to $12 then maybe  70% correction,cryptoireland1,[],['ada'],0,2,1,ADA
2021-10-07 08:30:49 UTC,When #btc hits a new all time high and beyond $ADA &amp; $Alts are going to go insane everyone in the crypto space will win enjoy the ride  WE ARE THE REVOLUTION ☘☘,cryptoireland1,['btc'],"['ada', 'alts']",46,410,16,ADA
2021-10-07 08:28:17 UTC,#Cardano train all aboard 💥💥💥  https://t.co/pQSY55TcOs,cryptoireland1,['cardano'],[],0,24,1,ADA
2021-10-06 18:46:07 UTC,Anyone feeling extremely bullish  $ADA 💥💥💥,cryptoireland1,[],['ada'],71,1197,89,ADA
2021-10-06 08:50:56 UTC,3 Platforms to Trade #Cardano and Other Top Cryptocurrencies  https://t.co/UqtJOXXcNT,cryptoireland1,['cardano'],[],8,38,1,ADA
2021-10-05 22:35:20 UTC,Alalta prism is key to adoption and self ownership #Decentralised  #Cardano going to change billions of people's lives over the next few years and it's great to be part of this revolution ☘☘☘😎 #Cardanochanginglives #FinancialFreedom,cryptoireland1,"['decentralised', 'cardano', 'cardanochanginglives', 'financialfreedom']",[],21,150,10,ADA
2021-10-05 22:02:00 UTC,This time next year the crypto is going to look a whole lot different adoption wise  #Cardano dexs defi nfts hydra atala prism voltaire dapp store exciting times 😎☘,cryptoireland1,['cardano'],[],36,326,17,ADA
2021-10-05 21:49:30 UTC,Sure will I don't hold eth but no going to take anything away from it it's number 2 for a reason both ada and eth will solve real world problems,cryptoireland1,[],[],0,1,1,ADA
2021-10-05 21:47:08 UTC,Absolutely diversity is key and I do believe ada and eth will dominate,cryptoireland1,[],[],0,2,1,ADA
2021-10-05 21:45:55 UTC,No country will adopt anything that is centralised solana will have its place but ada and eth will dominate,cryptoireland1,[],[],0,2,1,ADA
2021-10-05 21:43:24 UTC,Straight out I wouldn't touch solana cardano yes,cryptoireland1,[],[],0,0,1,ADA
2021-10-05 21:39:49 UTC,Solana is centralised cardano is decentralised they can't be compared 2 completely different protocols,cryptoireland1,[],[],0,1,2,ADA
2021-10-05 17:43:08 UTC,I have to disagree I don't see btc always staying at number one I think eth might briefly hit number one then cardano in 5 to 10 years to number one,cryptoireland1,[],[],0,0,1,ADA
2021-10-05 16:15:45 UTC,It's a fact to be exact #Cardano going to put crypto on the map 🤟,cryptoireland1,['cardano'],[],5,117,2,ADA
2021-10-05 13:54:35 UTC,$ADA Is there 3rd largest l large cap holding,cryptoireland1,[],['ada'],0,2,1,ADA
2021-10-05 09:24:54 UTC,"#Cardano Undervalued Relative to #Ethereum: Grayscale Report Get some, $ADA or miss out big time 💥💥💥   https://t.co/0YtMUHW3tT via",cryptoireland1,"['cardano', 'ethereum']",['ada'],95,473,16,ADA
2021-10-04 22:36:12 UTC,Agree $ADA and $COTI is a must have,cryptoireland1,[],"['ada', 'coti']",0,4,1,ADA
2021-10-04 22:33:13 UTC,Yes buy $ADA or miss out on the opportunity of a life time 💥💥💥,cryptoireland1,[],['ada'],2,42,2,ADA
2021-10-04 21:24:47 UTC,I'd have to go with $ADA on that,cryptoireland1,[],['ada'],0,8,1,ADA
2021-10-04 21:13:23 UTC,#Cardano flipping incoming 💥,cryptoireland1,['cardano'],[],28,243,7,ADA
2021-10-04 20:32:21 UTC,#Cardano never stops ☝,cryptoireland1,['cardano'],[],15,231,12,ADA
2021-10-04 09:59:15 UTC,#Cardano Cornflakes,cryptoireland1,['cardano'],[],0,5,1,ADA
2021-10-04 09:40:44 UTC,The biggest scam ever perpetrated on the human race Be your own bank  #Cardano 👀  https://t.co/0m4QFZL0UC,cryptoireland1,['cardano'],[],52,245,9,ADA
2021-10-04 09:27:15 UTC,Agree cardano didn't destroy it Eos destroyed itself they had ample amount of money to do big things and they didn't do it,cryptoireland1,[],[],0,1,0,ADA
2021-10-04 07:49:11 UTC,Because your on every #Cardano post talking rubbish you joined September 2021 it doesn't take a genius to know what you are up to bug on if you don't like ada,cryptoireland1,['cardano'],[],0,1,1,ADA
2021-10-04 07:44:54 UTC,You obsessed with ada 😋 you show nothing but weakness and fear stick to solana its centralised and pointless,cryptoireland1,[],[],0,1,2,ADA
2021-10-04 07:27:57 UTC,No chance #Cardano holders ain't going no where $ADA is going no where but up,cryptoireland1,['cardano'],['ada'],0,0,1,ADA
2021-10-04 07:21:45 UTC,#Cardano is going for World adoption decentralised and will succeed this is just the beginning,cryptoireland1,['cardano'],[],0,0,0,ADA
2021-10-04 07:17:41 UTC,Wrong ada is holding quite good you seem to have a problem with ada what about the solana blockchain been switched of for 15 hours to me that's over,cryptoireland1,[],[],0,0,3,ADA
2021-10-04 06:18:37 UTC,"And #Cardano is up 2,500% in one year ☝",cryptoireland1,['cardano'],[],0,8,1,ADA
2021-10-04 06:07:21 UTC,Stake $ADA and get paid every 5 days 🤜🤛💥 Don't stake on exchanges #Cardano gives you freedom ☘☘,cryptoireland1,['cardano'],['ada'],34,357,13,ADA
2021-10-03 20:56:48 UTC,Weekly Technical Progress Update #Cardano #DEX  https://t.co/tSdjYFwIMi,cryptoireland1,"['cardano', 'dex']",[],2,24,1,ADA
2021-10-03 11:32:52 UTC,"#Cardano 💥💥💥☝ Active Pools: 2,907 Total Stake Addresses: 878,464 💥💥",cryptoireland1,['cardano'],[],18,249,3,ADA
2021-10-03 11:16:40 UTC,"Eth up 886% in one year Ada up 2,500% in one year  I'll say no more",cryptoireland1,[],[],0,1,0,ADA
2021-10-03 11:15:03 UTC,Because #Cardano is organic no pump and dumpers,cryptoireland1,['cardano'],[],0,4,0,ADA
2021-10-03 10:44:56 UTC,#Cardano will show the world how DEFI is done In a fully decentralised way #RealFi ☝💥💥💥,cryptoireland1,"['cardano', 'realfi']",[],49,584,12,ADA
2021-10-03 00:53:16 UTC,A gold-backed stablecoin will be launching on #Cardano 🤜🤛  https://t.co/s94BarGriQ,cryptoireland1,['cardano'],[],95,494,18,ADA
2021-10-02 23:49:19 UTC,Biggest cry babies I've ever come across,cryptoireland1,[],[],0,1,0,ADA
2021-10-02 23:00:50 UTC,Now you have it eth 2.0 wants to be cardano they hate us cause they ain't us 🤜🤛🍻,cryptoireland1,[],[],0,0,1,ADA
2021-10-02 22:58:21 UTC,Solana biggest joke going it stopped for 15 hours completely stopped producing blocks fear ada all you like you know as well as I do what's about to unfold or maybe you don't,cryptoireland1,[],[],0,0,0,ADA
2021-10-02 22:34:43 UTC,"Today is Cardano #AdaPayDay $ADA is $2.31, welcome epoch 294 🍻",cryptoireland1,['adapayday'],['ada'],37,430,3,ADA
2021-10-02 19:09:09 UTC,Lots of new twitter accounts that only joined #Cardano is the real deal so deal with it,cryptoireland1,['cardano'],[],0,1,0,ADA
2021-10-02 19:07:18 UTC,Btc 47k  Ada 2.30 To double your money on btc it has to go to 94k To double your money on Ada it goes to 4.60  Supply is irrelevant but you don't seem smart enough to understand arbitrary,cryptoireland1,[],[],0,0,0,ADA
2021-10-02 19:06:54 UTC,Btc 47k  Ada 2.30 To double your money on btc it has to go to 94k To double your money on Ada it goes to 4.60  Supply is irrelevant but you don't seem smart enough to understand arbitrary,cryptoireland1,[],[],0,1,1,ADA
2021-10-02 18:51:46 UTC,Btc 47k  Ada 2.30 To double your money on btc it has to go to 94k To double your money on Ada it goes to 4.60  Supply is irrelevant but you don't seem smart enough to understand arbitrary,cryptoireland1,[],[],0,7,1,ADA
2021-10-02 18:48:57 UTC,Btc 47k  Ada 2.30 To double your money on btc it has to go to 94k To double your money on Ada it goes to 4.60  Supply is irrelevant but you don't seem smart enough to understand arbitrary,cryptoireland1,[],[],0,2,0,ADA
2021-10-02 17:49:09 UTC,"Up nearly 2,500% in one year I'll say no more 😉",cryptoireland1,[],[],1,8,0,ADA
2021-10-02 17:34:22 UTC,Is #Cardano the biggest innovation after the Internet?  https://t.co/6GKAVwOVQN,cryptoireland1,['cardano'],[],13,132,4,ADA
2021-10-02 17:22:14 UTC,#Cardano and the power of the network effect 😎💥💥💥  https://t.co/EoiSobqxW5,cryptoireland1,['cardano'],[],9,41,1,ADA
2021-10-02 16:50:08 UTC,Nation states will be using #Cardano smart contracts real soon 💥💥💥,cryptoireland1,['cardano'],[],47,541,15,ADA
2021-10-02 15:48:12 UTC,#Cardano is trending hot 🔥  https://t.co/Supu7Tlu4H,cryptoireland1,['cardano'],[],6,61,3,ADA
2021-10-02 15:25:58 UTC,Go through the comments nothing but salty 🧂 cry babies 👶 😢 😭  Not one cardano comment trying to bash elrond same really 🤜🤛🍻,cryptoireland1,[],[],1,1,0,ADA
2021-10-02 15:23:52 UTC,10 hours left #Cardano vote below if you haven't all ready 💥💥💥,cryptoireland1,['cardano'],[],7,37,0,ADA
2021-10-02 15:21:53 UTC,Salty 🧂 not one cardano holder has said any bad about elrond deal with it,cryptoireland1,[],[],0,2,4,ADA
2021-10-01 23:48:59 UTC,Ain't no bots I got over 40k die hard ADA holders stop crying because elrond isn't winning,cryptoireland1,[],[],1,9,12,ADA
2021-10-01 22:56:16 UTC,$ADA &amp; $COTI working together  2 gems 💎💎 treasure &amp; treasure 🤑,cryptoireland1,[],"['ada', 'coti']",54,535,15,ADA
2021-10-01 22:19:44 UTC,#Cardano is trending in Ireland 🇮🇪 ☘  https://t.co/9trsPDVYRU,cryptoireland1,['cardano'],[],4,28,1,ADA
2021-10-01 21:52:26 UTC,#Cardano is trending in Ireland 🇮🇪  Quote  tweet with your country if it is trending there also ☘☘☘☘,cryptoireland1,['cardano'],[],9,62,3,ADA
2021-10-01 20:55:08 UTC,Staking $ADA  https://t.co/BI90wVUts6,cryptoireland1,[],['ada'],1,19,0,ADA
2021-10-01 17:03:05 UTC,"What Investors Need to Know About #Cardano New Stablecoin, Djed 🤜🤛💥  https://t.co/iFFFZenD5C",cryptoireland1,['cardano'],[],7,75,3,ADA
2021-10-01 16:49:11 UTC,$ADA is going nowhere but up 🚀  https://t.co/P1Ca4QRaPt,cryptoireland1,[],['ada'],67,607,19,ADA
2021-10-01 16:27:42 UTC,Others are centralised while $ADA is not big difference,cryptoireland1,[],['ada'],0,2,1,ADA
2021-10-01 15:50:26 UTC,$4 $ADA end of month yay or nay 😎,cryptoireland1,[],['ada'],73,1663,227,ADA
2021-10-01 15:23:57 UTC,#Cardano fund injecting $6m to support Africa’s pioneers 😎  https://t.co/0RFg6MgkMP,cryptoireland1,['cardano'],[],15,133,1,ADA
2021-10-01 08:42:55 UTC,$ADA Listed on Swiss Crypto Exchange 😎💥💥💥  https://t.co/5TmWfs5sup,cryptoireland1,[],['ada'],166,1065,23,ADA
2021-09-30 16:58:54 UTC,"#Cardano enters the age of AI as it welcomes Grace, the AI robot designed to revolutionize global healthcare 🤜🤛💥  https://t.co/epqyfU9AuT",cryptoireland1,['cardano'],[],42,245,10,ADA
2021-09-30 15:56:05 UTC,👀 must follow YouTube channel for all things #Cardano give them a follow top quality content 👌,cryptoireland1,['cardano'],[],3,15,0,ADA
2021-09-30 14:15:32 UTC,"He built it on #Cardano, not Ethereum DEX,Yield Farming and Hedging on VYFI built on #Cardano ☝☝☝👌   https://t.co/NEVJ0dIzWL",cryptoireland1,"['cardano', 'cardano']",[],17,108,4,ADA
2021-09-30 13:02:14 UTC,#STAKE IT $ADA PASSIVE INCOME 💥💥💥,cryptoireland1,['stake'],['ada'],35,436,19,ADA
2021-09-30 12:59:28 UTC,"#Cardano Secures $100,000,000 Investment To Rapidly Expand DeFi and NFT Solutions  🚀  https://t.co/pgNBPtsY0F",cryptoireland1,['cardano'],[],79,356,4,ADA
2021-09-30 00:13:21 UTC,It's % that matter not the actual price to double your money on bitcoin  or  cardano different prices % the same 😉,cryptoireland1,[],[],0,0,0,ADA
2021-09-30 00:03:52 UTC,#Cardano isn't a token it's a protocol  $ADA is a token and A very good one at that 😉,cryptoireland1,['cardano'],['ada'],1,1,1,ADA
2021-09-30 00:00:04 UTC,Nice take on #Cardano ⤵️   https://t.co/an8at32dF0,cryptoireland1,['cardano'],[],17,81,8,ADA
2021-09-29 16:08:07 UTC,#Cardano dapp store going to be a game changer 🤜🤛💥💥💥,cryptoireland1,['cardano'],[],50,561,21,ADA
2021-09-29 14:56:27 UTC,$ADA $COTI And everything else will soon go parabolic 💎🤲💥💥,cryptoireland1,[],"['ada', 'coti']",66,848,40,ADA
2021-09-28 23:37:59 UTC,#Cardano DeFi ecosystem gets a $100 million boost via #EMURGO  https://t.co/B4Czgy6qaT,cryptoireland1,"['cardano', 'emurgo']",[],67,418,6,ADA
2021-09-28 23:33:40 UTC,#Cardano To Create “Dapp” Store To Help Users Navigate DeFi  https://t.co/3joCFH8fXS via @,cryptoireland1,['cardano'],[],13,49,1,ADA
2021-09-28 22:42:16 UTC,Stablecoin launch and NFT integration back $COTI rise to a new all-time high $ADA 🤝 $COTI  💥 💥  https://t.co/KN1K5GWy9O via,cryptoireland1,[],"['coti', 'ada', 'coti']",35,252,7,ADA
2021-09-28 18:53:49 UTC,"#Cardano Launches Djed, Its Latest Effort Towards Decentralization 💥💥💥   https://t.co/ILnlYZRDrp",cryptoireland1,['cardano'],[],34,222,1,ADA
2021-09-28 16:15:09 UTC,Check out the #Cardano summit round up by  👌👏  https://t.co/tVflrBmXlf  https://t.co/kLVUF3V8RH,cryptoireland1,['cardano'],[],2,10,0,ADA
2021-09-28 15:34:39 UTC,#Cardano To Change The Way Alcoholic Industry Fights Counterfeit Products 🍻🥂🍸🍾  https://t.co/mLZqCj9PDf via,cryptoireland1,['cardano'],[],13,54,1,ADA
