created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count,coin
2021-11-05 20:00:11 UTC,🎉Congratulations to the RT winner!🥳  +4.75  #TipXRP  Follow  for daily chances to win $XRP &amp; $CSC every single day!  Register for the tipbot to claim your #XRP:  https://t.co/CGy6iIyy76   https://t.co/VzNZlcStwe,communityflare,"['tipxrp', 'xrp']","['xrp', 'csc']",45,96,5,XRP
2021-11-04 21:00:37 UTC,The Flare Time Series Oracle (FTSO) is an integral part of the #FlareNetwork and offers participants the ability to earn $FLR as a #PassiveIncome by delegating their vote.  🔁RT for a chance to win $XRP / $CSC  https://t.co/MTCdVCGL8f,communityflare,"['flarenetwork', 'passiveincome']","['flr', 'xrp', 'csc']",446,454,31,XRP
2021-11-04 20:00:34 UTC,🎉Congratulations to the RT winner!🥳  +4.73  #TipXRP  Follow  for daily chances to win $XRP &amp; $CSC every single day!  Register for the tipbot to claim your #XRP:  https://t.co/CGy6iIyy76   https://t.co/VzNZlcStwe,communityflare,"['tipxrp', 'xrp']","['xrp', 'csc']",38,87,5,XRP
2021-11-03 21:00:01 UTC,"As part of the Flare Community podcast series I give a great overview of the #FlareNetwork, what it is and what makes it so special!  🔁RT for a chance to win $XRP / $CSC  https://t.co/coJVcEDw2e",communityflare,['flarenetwork'],"['xrp', 'csc']",278,260,15,XRP
2021-11-03 20:00:58 UTC,🎉Congratulations to the RT winner!🥳  +4.72  #TipXRP  Follow  for daily chances to win $XRP &amp; $CSC every single day!  Register for the tipbot to claim your #XRP:  https://t.co/CGy6iIyy76   https://t.co/VzNZlcStwe,communityflare,"['tipxrp', 'xrp']","['xrp', 'csc']",42,82,2,XRP
2021-11-03 01:56:20 UTC,Then it is no surprise you have not received SGB because you needed to hold XRP at the time of the snapshot to be eligible!👍,communityflare,[],[],0,0,1,XRP
2021-11-03 01:50:44 UTC,Was you holding XRP on your Ledger during the snapshot (12/12/2020)?,communityflare,[],[],0,0,1,XRP
2021-11-02 23:22:41 UTC,"Leonidas has been researching #XRP for a long time &amp; is becoming one of my favourite YouTubers.  His knowledge of XRP is outstanding! If you're not subscribed you definitely should, if you are then help a brother out and RT!  +50  #TipXRP  👉 https://t.co/6MaqrnbbBh  https://t.co/zVUh9VA1cj",communityflare,"['xrp', 'tipxrp']",[],103,364,17,XRP
2021-11-02 21:00:38 UTC,"Creating a #PassiveIncome source does not have to be risky. As a $FLR holder you have a number of votes, one of them is a data provider vote which you can use to earn more $FLR!   🔁RT for a chance to win $XRP / $CSC  https://t.co/oVRNkdpheB",communityflare,['passiveincome'],"['flr', 'flr', 'xrp', 'csc']",535,547,56,XRP
2021-11-02 20:00:35 UTC,🎉Congratulations to the RT winner!🥳  +4.7  #TipXRP  Follow  for daily chances to win $XRP &amp; $CSC every single day!  Register for the tipbot to claim your #XRP:  https://t.co/CGy6iIyy76   https://t.co/VzNZlcStwe,communityflare,"['tipxrp', 'xrp']","['xrp', 'csc']",36,67,6,XRP
2021-11-01 21:00:00 UTC,The Spark token - $FLR - is the native asset on the #FlareNetwork. In this deep dive we cover the numerous use cases and #PassiveIncome opportunities associated with FLR!  🔁RT for a chance to win $XRP / $CSC  https://t.co/Qy1GMtPi58,communityflare,"['flarenetwork', 'passiveincome']","['flr', 'xrp', 'csc']",391,425,14,XRP
2021-11-01 20:00:57 UTC,🎉Congratulations to the RT winner!🥳  +4.67  #TipXRP  Follow  for daily chances to win $XRP &amp; $CSC every single day!  Register for the tipbot to claim your #XRP:  https://t.co/CGy6iIyy76   https://t.co/VzNZlcStwe,communityflare,"['tipxrp', 'xrp']","['xrp', 'csc']",31,76,1,XRP
2021-11-01 15:51:32 UTC,You can hold only XRP or only SOLO or both XRP and SOLO,communityflare,[],[],0,2,1,XRP
2021-10-31 21:00:25 UTC,Knowing the difference between various assets on the #FlareNetwork is made easy with this car analogy video. Be sure to check it out and brush up on your knowledge!  🔁RT for a chance to win $XRP / $CSC  https://t.co/ZvJ8qjjrBv,communityflare,['flarenetwork'],"['xrp', 'csc']",261,241,7,XRP
2021-10-31 20:00:22 UTC,🎉Congratulations to the RT winner!🥳  +4.64  #TipXRP  Follow  for daily chances to win $XRP &amp; $CSC every single day!  Register for the tipbot to claim your #XRP:  https://t.co/CGy6iIyy76   https://t.co/VzNZlcStwe,communityflare,"['tipxrp', 'xrp']","['xrp', 'csc']",35,88,3,XRP
2021-10-31 17:49:54 UTC,"Ledger is not where your assets are stored, they are stored on the blockchain itself, a Ledger device is just a way you interact with that account.  Your assets will go to the XRP account which you may be accessing via your Ledger",communityflare,[],[],0,1,0,XRP
2021-10-31 16:57:33 UTC,Assets go to the XRP account you set the trustline with.,communityflare,[],[],0,0,3,XRP
2021-10-31 14:14:42 UTC,Yes so you have received SGB and are due to receive FLR based on the same XRP snapshot 12/12/2020,communityflare,[],[],1,1,1,XRP
2021-10-31 13:36:33 UTC,"XRP holders who claimed have already received $SGB, it's a functioning network and people are earning from it.  When the Flare Network launches they will also receive $FLR, so in answer to your question, eligible XRP holders receive both.",communityflare,[],"['sgb', 'flr']",0,0,2,XRP
2021-10-30 21:00:51 UTC,"The #FlareNetwork will host numerous #NFT market places such as Sparkles. Say good bye to crazy fees, the revolution is coming, I hope you're excited!  🔁RT for a chance to win $XRP / $CSC  https://t.co/gkxWK7xeMv",communityflare,"['flarenetwork', 'nft']","['xrp', 'csc']",381,456,13,XRP
2021-10-30 20:00:48 UTC,🎉Congratulations to the RT winner!🥳  +4.6  #TipXRP  Follow  for daily chances to win $XRP &amp; $CSC every single day!  Register for the tipbot to claim your #XRP:  https://t.co/CGy6iIyy76   https://t.co/VzNZlcStwe,communityflare,"['tipxrp', 'xrp']","['xrp', 'csc']",53,108,6,XRP
2021-10-30 17:32:05 UTC,Do you have enough XRP in your account to set up a trustline?,communityflare,[],[],0,8,14,XRP
2021-10-30 17:12:34 UTC,Either or both! 50% of the distribution will be going to holders of $XRP and the other 50% going to holders of $SOLO,communityflare,[],"['xrp', 'solo']",1,31,5,XRP
2021-10-30 16:55:57 UTC,"I've been getting a lot of questions regarding the upcoming $SOLO airdrop on the #XRPL for those holding $XRP and $SOLO so decided to make a video.  ""How to prepare for the airdrop when holding assets on XUMM, Ledger and DCENT!""  👉 https://t.co/n5UtglDqAr  https://t.co/zsEYZXfE5K",communityflare,['xrpl'],"['solo', 'xrp', 'solo']",402,964,146,XRP
2021-10-30 11:43:42 UTC,"This particular winner won 765.42 $CSC, based on the following formula:   Follower count / 100.  I post a Tweet every 24 hours which says RT to win XRP / CSC, if you look at my Twitter profile you should easily find the latest one!",communityflare,[],['csc'],1,1,0,XRP
2021-10-29 21:00:16 UTC,"The #FlareNetwork's native token, Spark, will have more than just a single use case. As a governance token, $FLR will allows holders to vote on changes relating to the network and help drive the direction it grows.  🔁RT for a chance to win $XRP / $CSC  https://t.co/A4v8UKP7G2",communityflare,['flarenetwork'],"['flr', 'xrp', 'csc']",375,387,24,XRP
2021-10-29 20:00:12 UTC,🎉Congratulations to the RT winner!🥳  +4.58  #TipXRP  Follow  for daily chances to win $XRP &amp; $CSC every single day!  Register for the tipbot to claim your #XRP:  https://t.co/CGy6iIyy76   https://t.co/VzNZlcStwe,communityflare,"['tipxrp', 'xrp']","['xrp', 'csc']",35,67,0,XRP
2021-10-28 21:00:40 UTC,Wen $FLR? Wen $SGB?  I hear it all the time... Which is why I created a handy flowchart for you to know when to expect the various airdrops associated with the #FlareNetwork  🔁RT for a chance to win $XRP / $CSC  https://t.co/EwSsgDwpGr,communityflare,['flarenetwork'],"['flr', 'sgb', 'xrp', 'csc']",452,511,43,XRP
2021-10-28 20:00:37 UTC,🎉Congratulations to the RT winner!🥳  +4.57  #TipXRP  Follow  for daily chances to win $XRP &amp; $CSC every single day!  Register for the tipbot to claim your #XRP:  https://t.co/CGy6iIyy76   https://t.co/VzNZlcStwe,communityflare,"['tipxrp', 'xrp']","['xrp', 'csc']",41,81,6,XRP
2021-10-28 17:47:57 UTC,"This is something specific to Binance, there was no minimum $XRP needed to receive $SGB",communityflare,[],"['xrp', 'sgb']",0,1,0,XRP
2021-10-27 21:00:07 UTC,"The Flare Community #NFT collection is a collection like no other and created by community legend - ! In fact, you can get airdropped future NFTs just for holding the latest release!   🔁RT for a chance to win $XRP / $CSC  https://t.co/VgGytEzVc6",communityflare,['nft'],"['xrp', 'csc']",272,258,29,XRP
2021-10-27 20:00:04 UTC,🎉Congratulations to the RT winner!🥳  +4.56  #TipXRP  Follow  for daily chances to win $XRP &amp; $CSC every single day!  Register for the tipbot to claim your #XRP:  https://t.co/CGy6iIyy76   https://t.co/VzNZlcStwe,communityflare,"['tipxrp', 'xrp']","['xrp', 'csc']",45,79,1,XRP
2021-10-26 21:00:33 UTC,Here is my take on the big picture Ripple has for #XRP. Sidechains hosting CBDCs which connect to the #XRPL as a bridge. #Liquidity  🔁RT for a chance to win $XRP / $CSC  https://t.co/IqiGF8rqOd,communityflare,"['xrp', 'xrpl', 'liquidity']","['xrp', 'csc']",408,479,24,XRP
2021-10-26 20:00:30 UTC,🎉Congratulations to the RT winner!🥳  +4.56  #TipXRP  Follow  for daily chances to win $XRP &amp; $CSC every single day!  Register for the tipbot to claim your #XRP:  https://t.co/CGy6iIyy76   https://t.co/VzNZlcStwe,communityflare,"['tipxrp', 'xrp']","['xrp', 'csc']",35,68,4,XRP
2021-10-25 20:00:56 UTC,🎉Congratulations to the RT winner!🥳  +4.55  #TipXRP  Follow  for daily chances to win $XRP &amp; $CSC every single day!  Register for the tipbot to claim your #XRP:  https://t.co/CGy6iIyy76   https://t.co/VzNZlcStwe,communityflare,"['tipxrp', 'xrp']","['xrp', 'csc']",50,108,7,XRP
2021-10-24 21:00:24 UTC,The #FlareNetwork is going to be revolutionary. A novel feature which distinguishes it from other networks is the ability to TRUSTLESSLY mint / redeem assets from an external network!  🔁RT for a chance to win $XRP / $CSC  https://t.co/uLXjqPlWV6,communityflare,['flarenetwork'],"['xrp', 'csc']",426,458,36,XRP
2021-10-24 20:02:45 UTC,"It's the same program, I just modified it slightly! 🙂",communityflare,[],[],0,2,0,XRP
2021-10-24 20:00:21 UTC,🎉Congratulations to the RT winner!🥳  +4.54  #TipXRP  Follow  for daily chances to win $XRP &amp; $CSC every single day!  Register for the tipbot to claim your #XRP:  https://t.co/CGy6iIyy76   https://t.co/VzNZlcStwe,communityflare,"['tipxrp', 'xrp']","['xrp', 'csc']",42,96,3,XRP
2021-10-24 00:09:58 UTC,All wallets which held $XRP and was eligible to receive $FLR received $SGB,communityflare,[],"['xrp', 'flr', 'sgb']",0,0,1,XRP
2021-10-23 21:00:50 UTC,#PassiveIncome is what will unlock your freedom. Learn about how the #FlareNetwork can help you reach your goals in the podcast episode linked below:  🔁RT for a chance to win $XRP / $CSC  https://t.co/aA4N7lnEaD,communityflare,"['passiveincome', 'flarenetwork']","['xrp', 'csc']",343,368,9,XRP
2021-10-23 20:00:47 UTC,🎉Congratulations to the RT winner!🥳  +4.54  #TipXRP  Follow  for daily chances to win $XRP &amp; $CSC every single day!  Register for the tipbot to claim your #XRP:  https://t.co/CGy6iIyy76   https://t.co/VzNZlcStwe,communityflare,"['tipxrp', 'xrp']","['xrp', 'csc']",50,114,4,XRP
2021-10-22 21:00:16 UTC,"Domain tokenisation is coming to the #FlareNetwork and this is really something to look out for! The world is changing, tokenised domains on the blockchain is the future!  🔁RT for a chance to win $XRP / $CSC  https://t.co/oxupjPHwCL",communityflare,['flarenetwork'],"['xrp', 'csc']",369,366,14,XRP
2021-10-22 20:00:13 UTC,🎉Congratulations to the RT winner!🥳  +4.54  #TipXRP  Follow  for daily chances to win $XRP &amp; $CSC every single day!  Register for the tipbot to claim your #XRP:  https://t.co/CGy6iIyy76   https://t.co/VzNZlcStwe,communityflare,"['tipxrp', 'xrp']","['xrp', 'csc']",36,96,3,XRP
2021-10-21 22:32:43 UTC,"You statement is filled with holes:  FLR / SGB are not forks of the XRPL. XRP holders did not fund the development. If you invested in XRP 4 years ago, you are in profit.",communityflare,[],[],1,2,0,XRP
2021-10-21 21:00:26 UTC,The #FlareNetwork is a complicated system. In this video I cover each of the critical components and their role they play in just under 10 minutes. A great place to start for those new to Flare!  🔁RT for a chance to win $XRP / $CSC  https://t.co/TWTuHqu8o1,communityflare,['flarenetwork'],"['xrp', 'csc']",291,312,28,XRP
2021-10-21 20:00:23 UTC,🎉Congratulations to the RT winner!🥳  +4.53  #TipXRP  Follow  for daily chances to win $XRP &amp; $CSC every single day!  Register for the tipbot to claim your #XRP:  https://t.co/CGy6iIyy76   https://t.co/VzNZlcStwe,communityflare,"['tipxrp', 'xrp']","['xrp', 'csc']",36,77,3,XRP
2021-10-21 12:15:54 UTC,45k subs and still extremely underrated! ❤️,communityflare,[],[],1,33,1,XRP
2021-10-21 12:01:59 UTC,Yes the airdrops will be distributed to holders of XRP so what does it matter of the XRP lawsuit?  Regardless of the outcome (whenever that may be) FLR / SGB will still be airdropped to the eligible XRP holders.,communityflare,[],[],0,2,1,XRP
2021-10-21 11:51:14 UTC,"Songbird and Flare are completely separate networks from the XRPL.  Yes, the airdrops were based on the amount of XRP held in wallets but that does not influence (in any way what so ever) the legal status of $FLR / $SGB as assets.",communityflare,[],"['flr', 'sgb']",1,6,4,XRP
2021-10-21 11:40:23 UTC,It may launch after the XRP lawsuit is over if it takes that long to test the other protocols but let me tell you this:  𝙏𝙝𝙚 𝙓𝙍𝙋 𝙡𝙖𝙬𝙨𝙪𝙞𝙩 𝙥𝙡𝙖𝙮𝙨 𝙣𝙤 𝙥𝙖𝙧𝙩 𝙞𝙣 𝙬𝙝𝙚𝙣 𝙩𝙝𝙚 𝙁𝙡𝙖𝙧𝙚 𝙉𝙚𝙩𝙬𝙤𝙧𝙠 𝙡𝙖𝙪𝙣𝙘𝙝𝙚𝙨.,communityflare,[],[],0,3,0,XRP
2021-10-21 09:42:31 UTC,"Yes.   If any of the other integrated assets had a lawsuit against them such as $LTC, $DOGE, $XLM, $ALGO, no one would bat an eye lid.  I'm trying to get to the bottom on why people think this XRP case has such an influence on the launch of Flare (because it doesn't).",communityflare,[],"['ltc', 'doge', 'xlm', 'algo']",0,0,1,XRP
2021-10-21 09:15:22 UTC,"""Flare will launch after substantial testing of all systems on Songbird""  Source:  https://t.co/Me945zimQ9  No mention of XRP because the legal status of XRP has nothing to do with the Flare Network, why do you think it is?",communityflare,[],[],0,2,1,XRP
2021-10-21 08:44:33 UTC,The SEC v Ripple case has no bearing on the launch of the Flare Network!,communityflare,[],[],16,174,27,XRP
2021-10-20 21:00:50 UTC,"What is an epoch?  Regarding #Songbird, an epochs is a period of 7 days. During this time, you can redelegate your $SGB!  Find out more about the epoch rewards cycle and when is best to redelegate in this video!  🔁RT for a chance to win $XRP / $CSC  https://t.co/3aAaFJ9RBo",communityflare,['songbird'],"['sgb', 'xrp', 'csc']",304,307,14,XRP
2021-10-20 20:00:47 UTC,🎉Congratulations to the RT winner!🥳  +4.52  #TipXRP  Follow  for daily chances to win $XRP &amp; $CSC every single day!  Register for the tipbot to claim your #XRP:  https://t.co/CGy6iIyy76   https://t.co/VzNZlcStwe,communityflare,"['tipxrp', 'xrp']","['xrp', 'csc']",55,122,9,XRP
2021-10-19 21:00:15 UTC,The #FlareNetwork is far ahead of the competition. Come watch the heavy weight title fight and see how $ETH 2.0 stacks up against the new kid on the block!  🔁RT for a chance to win $XRP / $CSC  https://t.co/t4lZ57mOtP,communityflare,['flarenetwork'],"['eth', 'xrp', 'csc']",516,670,60,XRP
2021-10-19 20:00:12 UTC,🎉Congratulations to the RT winner!🥳  +4.5  #TipXRP  Follow  for daily chances to win $XRP &amp; $CSC every single day!  Register for the tipbot to claim your #XRP:  https://t.co/CGy6iIyy76   https://t.co/VzNZlcStwe,communityflare,"['tipxrp', 'xrp']","['xrp', 'csc']",49,109,2,XRP
2021-10-18 21:00:39 UTC,"Songbird is the Canary network for Flare, it will hold real value and offer ways to earn real income. Learn all about it in the video below:  🔁RT for a chance to win $XRP / $CSC  https://t.co/N61PSDrewd",communityflare,[],"['xrp', 'csc']",450,555,50,XRP
2021-10-18 20:00:36 UTC,🎉Congratulations to the RT winner!🥳  +4.49  #TipXRP  Follow  for daily chances to win $XRP &amp; $CSC every single day!  Register for the tipbot to claim your #XRP:  https://t.co/CGy6iIyy76   https://t.co/VzNZlcStwe,communityflare,"['tipxrp', 'xrp']","['xrp', 'csc']",41,101,4,XRP
2021-10-17 21:00:05 UTC,"There are 3 different networks associated with Flare, level up your knowledge and know the uses for each!  🔁RT for a chance to win $XRP / $CSC  https://t.co/u8xwguLFV6",communityflare,[],"['xrp', 'csc']",500,515,49,XRP
2021-10-17 20:00:02 UTC,🎉Congratulations to the RT winner!🥳  +4.48  #TipXRP  Follow  for daily chances to win $XRP &amp; $CSC every single day!  Register for the tipbot to claim your #XRP:  https://t.co/CGy6iIyy76   https://t.co/VzNZlcStwe,communityflare,"['tipxrp', 'xrp']","['xrp', 'csc']",58,150,15,XRP
